,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1837,0.058906053594016794,0.05603249323003788,0.04527966994743094,0.0448119205839531,0.03327207291316748,0.03687004180577998,0.030180603248229954,0.018773257370781938,0.03471041251633312,0.02265363503745925,0.02000003055673568,0.026596219751142545,0.036491314905670987,0.03719813788663221,0.02791612852685412,0.04249446376450392,0.03472637122895737,0.03541384074643344,0.038511070840519204,0.03327899120382832,0.0365489329493377,0.025872895795636897,0.031035777286396834,0.027096902903397085,0.05276032379742553,0.05966501837060481,0.042333137957966956,0.07965069063517197,0.07450218414929112,0.0852815628440503,0.05710963691669596,0.06524435311084724,0.05224208171945854,0.041351879838140364,0.03497124051611143,0.02940791571757829,0.031237391348264174,0.03946445295768144,0.024646306706078387,0.028505753084994416,0.039867527417073896,0.03581683405040132,0.025179307517328647,0.024214915806739647,0.02303849356986483,0.02377187561573956,0.027238737636247894,0.05577312474501329,0.059941796263178276,0.0309565016359413,0.043320753385739215,0.04636597999488975,0.04347883670775815,0.04106460743416691,0.048312026715013084,0.05537328092984977,0.03996232212640605,0.03172998615322741,0.06022179137822127,0.03318953145595107,0.05183788716557382,0.053672070413808844,0.058020660412087144,0.04978490984286075,0.0491942290613242,0.0430825144998428,0.05027456523129475,0.07118564898981058,0.07372492491732016,0.06245672727621202,0.0894206829406333,0.08535774235536786,0.07960940153270016,0.12230215993382285,0.12159298385612452,0.21109344452044607,0.16664861198017072,0.13248416676878416,0.11530941590351204,0.1360910291604596,0.12995873658934487,0.1110673084558162,0.1223373808868264,0.13770757083582205,0.15244075355986897,0.15064723728582388,0.1339516261293406,0.13683743931954026,0.1320198067828712,0.11863431421406329,0.1143715811858052,0.10796890135742873,0.1166528568823114,0.08370315698979137,0.05990833052773765,0.05198447877391155
1838,0.025521632645121375,0.027308258431463155,0.02183923166984427,0.031057367591914662,0.029459477996486547,0.03613866362190189,0.022282870955435782,0.03284562742819631,0.025417905538742746,0.006912355452250987,0.025059459148914647,0.010060696136493602,0.01639802501848308,0.024000130057662793,0.01965450574733913,0.03224160936900824,0.03792386652091957,0.03742017677262856,0.038853690913802745,0.0323236190155979,0.03787855440522266,0.020392454678155248,0.03416864961744314,0.06788239593792297,0.08897384124659448,0.06045460496859668,0.08183668327064716,0.09435467796559426,0.10777999373320728,0.11844044593127219,0.05784994462658078,0.06568471091637725,0.07431065600500648,0.05174008143479503,0.03239309478055526,0.04951756397526526,0.04754687901180148,0.052335919264919206,0.04438466317546125,0.015139898157441831,0.042538601111830346,0.04664661901785614,0.04579908319923191,0.033955812880229815,0.02875297078516426,0.030525246800610095,0.012337045073994609,0.042272500402194664,0.0802869413621636,0.04904815344985622,0.06353266826121076,0.028912252966208613,0.020878435167685273,0.06293943027726694,0.04270392732816816,0.06310728946046672,0.07484168108604874,0.07390343073202582,0.07762161472242964,0.048648152901421195,0.043866993137269786,0.03325394115009583,0.05920229305186226,0.07594215974399063,0.09575132718936051,0.05767907351776775,0.04083548086559738,0.05471555414201918,0.03023383465541651,0.04278650811526147,0.049620591392753426,0.12835508277961766,0.11807837801314279,0.07813110615426894,0.07973006809299428,0.09433409630243862,0.06670249234207584,0.06455351213625819,0.29474861741173347,0.24413756564262368,0.11311557955046607,0.11703445532956976,0.11490705713448833,0.23559895822762864,0.3496870576308591,0.058049474769913394,0.04411304624292002,0.0391054882442822,0.05451002569865655,0.03301264850852616,0.005602995591608977,0.020632276255620138,0.025489239735560356,0.012458988086317712,0.02475003068368862,0.013148232212467371
1839,0.13794672443738892,0.14526675788203564,0.1494737452639181,0.15070518454845988,0.15293925204098013,0.1822639647718718,0.15786474525409236,0.2282124428353861,0.20293392312380823,0.2190071821492748,0.2101471859707841,0.1924747052330375,0.13947902940842447,0.10998772247961199,0.11688012187743228,0.11314097890800606,0.13511009190704684,0.1257062496095745,0.10198859572492898,0.10234220925708329,0.08446790952328073,0.05794417322509162,0.06892384306276533,0.15724455057767098,0.0498006504827007,0.05503506329380672,0.0623185408158406,0.03301564565653056,0.03386783875440126,0.04746649378729595,0.024186537267497445,0.05992979846595806,0.09337000666869415,0.08655503834420408,0.09510373755445903,0.16878618529399686,0.12872932383250335,0.22388556930554118,0.13160837183728039,0.08341467217413798,0.07283759118434398,0.0635975326560207,0.09007992275652373,0.06590192269704724,0.06699603922465984,0.05850089361959003,0.06883647765141569,0.09236224475202154,0.17887418189584003,0.12662527661005527,0.18807610015755397,0.18279090239431625,0.16548480093681106,0.19631810100334834,0.15994363135521708,0.16313999423234166,0.16287725223063418,0.18628312670377292,0.19220967312612836,0.17797353046912717,0.12496321996870084,0.10236602296496422,0.5665096494015035,0.759192267194082,0.40735756307392956,0.26254945904234905,0.32473997121902526,0.4156821774651123,0.3098534941279131,0.2821030973048164,0.3487317642055168,0.33481104387435795,0.2718377670690625,0.21802175870777682,0.20516012234925315,0.15209003514258324,0.2153627209069653,0.1914286797686309,0.17514983195247175,0.21978001025241028,0.2069398446611459,0.21781236277968555,0.20522433551651464,0.2141142815763301,0.24072992058522702,0.22955823974950443,0.19491243033884634,0.17574338090449995,0.20286935833386122,0.1789398066390251,0.18197950986713565,0.25444307424215923,0.2532753716366827,0.2230964530227809,0.2142882380649265,0.16241001621621748
1840,0.1987837059114079,0.2331679712542568,0.15938532359522642,0.13582159062385185,0.23193392986458505,0.06981398593435403,0.23285968291345235,0.12085843234736288,0.11874006227297508,0.2454325754228604,0.13010336959765434,0.1926499153485725,0.23032125175058366,0.06910356103047516,0.3588164981506534,0.06206681855255553,0.21603101882514625,0.2372320401723328,0.19985923765922636,0.2639774030891719,0.2110833619783508,0.2027700036519155,0.25426209156176555,0.2568408842726321,0.20608572452028173,0.2719764744540243,0.14911935004596766,0.3355660079852928,0.3423886526988592,0.3673484190294636,0.27207657171800914,0.06180955795055175,0.42187818088168555,0.3419737627721812,0.2686523479128132,0.23359716771583278,0.21692779853395935,0.16648389603296768,0.0531015232116249,0.10420826947491543,0.08783588022231852,0.0989010272448579,0.0,0.0,0.12093445266405489,0.09308260822004828,0.06247299002268111,0.09377657770705601,0.0420019810188088,0.09838754414736821,0.10408035610057513,0.1051476192686484,0.1368980444678115,0.11665563176030522,0.020550033371217784,0.05527405803514091,0.09064580185151568,0.019100152494501955,0.056770694313931606,0.11238896439627555,0.2100107049504826,0.15779897599336393,0.18526703825393112,0.2869720555570874,0.11940348182293334,0.16155037849152176,0.2211179123851486,0.18530734926550949,0.26637356111729366,0.21830417823225917,0.3402008502307686,0.33753564039903533,0.3820471605946687,0.35929879112908064,0.21618406384969602,0.28108193994451525,0.19834775374499558,0.22082778911085055,0.18103964113886833,0.23754703256018414,0.1492915626924273,0.15972229441890543,0.19532092528179554,0.27009509700757267,0.3245029123360734,0.16999591202144174,0.2606127178344652,0.1275760660335937,0.1653375879186138,0.3078046325907223,0.23354621133500836,0.25674749577856737,0.2147491317369725,0.18642538246788545,0.2794201164820724,0.14707417005496456
1841,0.2698375277822331,0.1842698879514896,0.4545846838468998,0.5046266680900288,0.3664490492409311,0.1696037258008102,0.2855665327419802,0.21653672125563658,0.2862817488952958,0.2059723781190105,0.3102358935495992,0.1336215320408573,0.19640231781618,0.18562889659609622,0.049510488442204195,0.31524594155861635,0.12769964284573687,0.2920888685977622,0.07499468165093585,0.23540446525827038,0.20537417161363866,0.17707585534292064,0.2754299404176336,0.237359380615276,0.4635865603703799,0.22509983619378293,0.30704761838953365,0.20925558841416605,0.4913668460158705,0.1738933100466694,0.14796462755118348,0.1573023803096283,0.15614639155408683,0.2695538568230862,0.35307366101314536,0.5109081520956399,0.05973929207549633,0.21356666659891493,0.1432507919916089,0.2022262042738464,0.0664762624143651,0.384217461146606,0.10855794272553028,0.15582047517308756,0.32720264533914795,0.2363744880273301,0.6640895796043986,0.3118740757572988,0.5733821193751296,0.6597577731520348,0.0,0.13950280007409227,0.48533212891398503,0.244937146644674,0.19471325113884672,0.019176954498936107,0.13147730179762043,0.13129111457043685,0.1486644623366513,0.28162790354668105,0.3072408824038552,0.360387790758817,0.08077891928374892,0.29132549664761653,0.3192312434747034,0.17439680542426983,0.5879265057907199,0.16839183410803693,0.6817767370873566,0.520838462217061,0.3375794053423262,0.5204584935188137,0.3312764924085304,0.40736512239654904,0.12588189157313975,0.1101346457119727,0.3011911419510064,0.27969481540184266,0.33193703185445056,0.32637097542525845,0.43112550812545297,0.6523094647753326,0.23976122390541618,0.4354362906276358,0.37122298028457174,0.3881849883524496,0.6014103813063107,0.3550157685186353,0.492678588680674,0.06357080555082982,0.6755969546515779,0.4116143460762043,0.3505362900764036,0.5287177599358857,0.198635762523328,0.5978461665036965
1842,0.16491067073628246,0.11363838914595331,0.2680906019794008,0.12294892268098635,0.22092227696895167,0.20040145075195906,0.10328863361457426,0.295926120478648,0.13345241267748895,0.13642362412352887,0.24072917955821183,0.12479295383278707,0.22903693555333812,0.16596026298662342,0.14477690712729038,0.2144016815355401,0.14776393266281554,0.23184974103247044,0.15268768910526542,0.12399127490422246,0.2790241561164458,0.09287416442035383,0.21702682662477346,0.15554493635999653,0.15240665772684575,0.2820695158673589,0.16244931230172122,0.29326705117108615,0.28220926332543433,0.2375163463582513,0.27318833311196067,0.14083415814760852,0.20729504955118558,0.23691005642729357,0.1370394428512452,0.19412381353535485,0.12408007810682714,0.13831978778543946,0.14286244792884287,0.05822778583813756,0.12267415000671933,0.06599836126743006,0.07692357934627737,0.09826975759974395,0.27966759596228846,0.4320943293837321,0.34839792347968185,0.21382230554984635,0.16242007270566242,0.10035641163823072,0.1252988092196232,0.08788129084122415,0.048508615095460006,0.06925922510612131,0.07744090810959918,0.027119229363473107,0.05542913803787614,0.024708960841475693,0.04414236750039179,0.026281715156169616,0.057469711117795114,0.1363321993871146,0.14034077635587885,0.24558819360512357,0.1655885144960576,0.1544603453522692,0.14108276529754477,0.12055010503459561,0.29135173799184605,0.157471658187068,0.22877374312728224,0.14095022991148937,0.30918978913509954,0.2571470805487247,0.17321265947412756,0.31278587157556603,0.1507345335508563,0.3156888356479029,0.2192416409155692,0.3250500367955109,0.19545450607815534,0.18615541634754745,0.2291540484937092,0.17529054626504,0.21547769525239227,0.1690362642383276,0.22786706931333553,0.17373089828799054,0.19497422727548502,0.25051854717483246,0.17311985911220154,0.26010107195330257,0.14391015951782402,0.27283422697725995,0.15744068800223177,0.17573298973897963
1843,0.1086002868794548,0.08732167561200854,0.08613861233239777,0.08986078935167012,0.06309088020047068,0.07688345440683947,0.07414372522183689,0.08415192510282311,0.07147299497520183,0.07624859884859421,0.08112082005774,0.07083356869651022,0.08778819017881025,0.05775696490384015,0.07637746324057704,0.07108557277139158,0.06493972066094324,0.0849383162522959,0.06863567294972413,0.06264486997288472,0.07528372102137375,0.0775348318783958,0.05536550692246127,0.08830752125619348,0.07103204972523944,0.0775576960131839,0.0738446863102828,0.11727463534601824,0.09571932710418644,0.1446815506791621,0.08105833082283233,0.13910350806807897,0.15231792327491156,0.1506984263258251,0.1308402878098204,0.1283071115954656,0.09952812127475535,0.0625140199456081,0.10777187810772206,0.1508170691375325,0.08531525795186508,0.06787364894879017,0.08811440617034745,0.0663810383546677,0.4050882573073543,0.869605734769712,0.5648884760520432,0.30357418498744604,0.18924250158506406,0.09914757112549594,0.18851988051873123,0.21494401006683073,0.0889794190909463,0.0624578767150309,0.0602889920324596,0.1430174264812487,0.2192699830590772,0.1822883225083437,0.11919532919041018,0.10119990884183537,0.06961059853984866,0.07958137398037599,0.11714325525410266,0.08970693270773342,0.08295130005869697,0.05059054195537662,0.08819981005428451,0.11967476281624459,0.10035277093668866,0.16410341118992192,0.12120627551939894,0.11721555822272205,0.10616867168005703,0.1151129986308574,0.16555061154932207,0.18438788815682955,0.12909565671742643,0.19775772141844858,0.14378255448622854,0.17447698642119416,0.16312399460084248,0.12098054677698268,0.12046480672845164,0.16912725810254556,0.15068596990300603,0.10864210998935164,0.12800154931509253,0.08702302429446267,0.10842066844147863,0.1315738335563115,0.07069244830317302,0.09537489175903609,0.08315798852244922,0.07632888237820147,0.08652305697396961,0.05449458117807708
1844,0.11190294647890496,0.11529304394121234,0.1108175278762558,0.09928138521139024,0.08531814928323661,0.11723034110711335,0.09136063970482966,0.10668617238026518,0.11066959416909364,0.09761342646221922,0.09471417266537839,0.09765116786568527,0.10072029816893435,0.10580547409389304,0.11040160494249353,0.10688756860946105,0.09232959938893814,0.09653769752481865,0.10378028495461447,0.1078828979544378,0.10453527282698116,0.10119514955309324,0.09538575825125051,0.12493584430000329,0.1085093341193995,0.12521572208233914,0.1357466387550581,0.1372626344228442,0.14137357214883817,0.12545597127944458,0.14519697385094893,0.17977407258678121,0.19126402342708904,0.12669216363431376,0.17138141386410108,0.12478846059316473,0.07793357242638944,0.14983374620270581,0.13540036852915963,0.1078104031549895,0.12418591793109189,0.10534699938763029,0.11622623677196874,0.11791874123121913,0.12205689647360009,0.07520286212418922,0.07374526712077861,0.08553857776734856,0.08860316119791702,0.10928739650014124,0.09518091010097696,0.11626213162531875,0.13378075076537838,0.15445663768103754,0.10755537445615047,0.13745339912260093,0.11976579284099548,0.09990142006305133,0.12441824490926717,0.1445657846095296,0.10775323995184106,0.10170395458311597,0.17059108163706266,0.13164133746715018,0.12484960334265188,0.1431662129503018,0.0972592813070966,0.10399736856318355,0.14342052720574194,0.141385081754805,0.09272665579065582,0.14004674421222235,0.12701967475915027,0.268408410870596,0.17156793876924858,0.20235764118842853,0.42984225025926,0.18997313684016837,0.2749935366505423,0.2150624675037111,0.1970431151488015,0.18970272200762028,0.16280260410386804,0.1593501275656259,0.196935336793749,0.20136449475620538,0.16589038762431574,0.15668366589324756,0.15807497255518546,0.16040862284056132,0.1456724889102523,0.1256055232665477,0.1227375898139453,0.11878982257855299,0.10838670922758524,0.09673256045619233
1845,0.0426176484942469,0.03916727332412084,0.03779326359255148,0.05304556620788827,0.0559842534141175,0.06335755588591653,0.05394509962466144,0.054018937999668254,0.050112039626662074,0.04030804526449967,0.049346147640416144,0.04056324820818037,0.03880649261658132,0.04253382848215623,0.047775014433550346,0.050211193029227434,0.040627258027423056,0.05128039149462879,0.04580885101872077,0.039867917522084184,0.03101592886022142,0.03444143923519972,0.05165197427300572,0.055832188257782536,0.06001387499288029,0.04974075002117863,0.033523451550204905,0.026948718285454074,0.01825736542978647,0.01543642325102513,0.02327033634690229,0.01773943226228053,0.015597043444166627,0.0259448772968979,0.010796495831622668,0.0022572865783131724,0.0,0.010091587792311825,0.01150861549881756,0.0,0.0016977068641625382,0.012970926018157863,0.007521109335272217,0.010356672023326696,0.0006713422278428804,0.006023262564674038,0.0,0.0009243691859902287,0.008625906518677586,0.016652350237000717,0.0069212281613182545,0.0074025203383104666,0.0,0.0,0.0,0.013304869273652603,0.0,0.004504336314503511,0.0033757555605477218,0.006322729397231083,0.0022885861513292564,0.0033345171546771035,0.0013406785818839146,0.01561766414265927,0.0,0.0,0.0,0.0,0.0,0.00028895205548131587,0.0014804239747454539,0.004794154597259936,0.011354827778317037,0.013431633623913227,0.01045371708473052,0.02196629448134095,0.0014513350874701147,0.00920767179511355,0.02463599585858814,0.050965748470294156,0.05466733358775887,0.05805287905170354,0.044366469965590724,0.05261993773808072,0.06923976298936294,0.052263085813375916,0.061695046101240596,0.07579281689022972,0.057595282233354764,0.05694999432856902,0.04273525966223521,0.05192016243324203,0.053281944323541774,0.04030796763714699,0.04334955687541848,0.06437148143603329
1846,0.17549563466642756,0.18897181552193135,0.17797631385990162,0.17454274941829317,0.21276165332681085,0.2065522199418411,0.16366418624412052,0.14637358916319837,0.11325067899532454,0.05910055133508662,0.04353493741868732,0.04258227164582433,0.04390680805895709,0.051922988529666675,0.0669565778043325,0.16258231835545872,0.0945588347048914,0.10680893060775873,0.09620693714686732,0.06631829904723502,0.07959630813826304,0.07637783967953436,0.07672718402098067,0.07933925211580019,0.055237595923690784,0.044454173559046434,0.08176359804610266,0.06240823929797187,0.08806225501138211,0.13322681651333873,0.12982218890265115,0.2887901291086916,0.4384385280213055,0.23931579732866473,0.25987431378394393,0.19548009292926097,0.14075462827209725,0.173524249059122,0.1600357386007277,0.1369701357255885,0.14403419755957075,0.14809920138464913,0.14934384519154228,0.19175141194527404,0.15642055522908285,0.1591462551051068,0.14476128087476742,0.14152433520634258,0.11975260099112946,0.12778451533389407,0.1433945801764002,0.1439498282691981,0.49298705607874127,0.4621748907182958,0.5067111025504548,0.5025323176650485,0.4591878844998494,0.22810338895510596,0.26441500593755307,0.30151558379814314,0.20355982083968832,0.20041193915553818,0.1879303700535793,0.1787990607247951,0.16804863311792617,0.1768830488499635,0.14746916012989764,0.18956696725597294,0.13684655641715177,0.09952249421162024,0.12457995145919068,0.10592011849951229,0.3174540768622673,0.14186149645138393,0.18679981504729162,0.18115595547834873,0.20922752783691367,0.18499455633149609,0.17117247043323683,0.17632853786416577,0.17651049057044485,0.15889204863415216,0.17481318914707863,0.19779490899039182,0.210182360972111,0.28106506109639223,0.24481724080639158,0.28879590913898023,0.3130984254188402,0.2560789203173172,0.2537683375120444,0.25416063306682485,0.25771064960264045,0.22956791614323085,0.23856193360439915,0.17000170908265927
1847,0.1028538633732535,0.09034893284457715,0.09143713958217864,0.08742418242440127,0.09141716280418676,0.10212964572584664,0.07783848993969,0.09007281808500837,0.0964316564753285,0.08606878618573238,0.09300073327074447,0.10062794013603629,0.08165418337862446,0.09409512860115292,0.09029284881018648,0.10174079045688975,0.09120290134152557,0.09579307797013362,0.10196025397122026,0.10619737233981676,0.10914190612033475,0.10832037519186871,0.10831525549714047,0.1348378779301911,0.12212744173425237,0.1220533975373804,0.13398835397740597,0.15129733185306746,0.13437996927638501,0.1524975451412878,0.14040334887349243,0.1415207230045679,0.13730724925438584,0.13403833035463023,0.10738495957506428,0.11249836136881712,0.1087813848551957,0.1194027649837834,0.1174439971822683,0.13918432656622176,0.11709311447721069,0.11003766465743552,0.13219473048646696,0.13605392897199978,0.14297173336016397,0.12040059399896096,0.10916352655762879,0.11100313060626996,0.12493698419926941,0.11342500286806372,0.11292159910147724,0.10422456585583896,0.1205330304280385,0.10928303677815741,0.10922387671128589,0.1261907501356934,0.10495073236435515,0.08879592862379453,0.10665156201355248,0.10462420232409657,0.08776297637836109,0.10136253976383078,0.09687713913747198,0.09330354598340845,0.09087260928623303,0.09482360008660884,0.1041886752083866,0.1063542269111182,0.11054345730776735,0.11327660453595714,0.11561197555379131,0.09898018950202557,0.1122547694422203,0.12509724508157297,0.13930596949188784,0.17322562550636056,0.1354410514612605,0.15749841125197755,0.13687210193885888,0.1325180451189386,0.145412509177007,0.13486286785579196,0.13843275882937237,0.12360618735064897,0.1425917604287321,0.16405593551785674,0.17543767259954773,0.18326286201806807,0.19173395078572694,0.18204345796567045,0.180890413331954,0.1493825165798967,0.14624960616152072,0.12705391629330115,0.11761210818654907,0.09039150254615658
1848,0.023391231204310428,0.020773683198884087,0.020768850886483826,0.02649422468600926,0.016992592132910933,0.01900515776726023,0.017672741169128252,0.02707239921078298,0.01777126769448618,0.009706403266259945,0.011804356956886877,0.017093412948845334,0.011227837206937924,0.013978408477372783,0.0162240521730989,0.01948429505919338,0.013257984776647302,0.021711364734212972,0.023311139812191177,0.00933450186667203,0.014478658943694,0.006841221584566484,0.00960448556717729,0.009491839682452102,0.01421851163601309,0.011843461164518532,0.00259485335027615,0.02509953438439655,0.03519754782647652,0.032276306700578156,0.023847341736300806,0.03211767852874144,0.03763191630283989,0.03609601328571066,0.026782577753645138,0.029982245002499297,0.018031236419154408,0.034578719503195014,0.017576561161401685,0.015430980759266816,0.0247904193428665,0.018611749649620677,0.014517415691186296,0.01391531085316988,0.03651600192989906,0.011389426574722444,0.004920382701098003,0.021367875705769906,0.03231604770022539,0.039572452373397946,0.03045456431017468,0.029097018180568607,0.03575378255666195,0.040834812280689456,0.030878056810138034,0.038821288467689445,0.021311048365627833,0.027082655411746513,0.037033628413768685,0.015145369104376307,0.013995702209291987,0.012758385624417019,0.014226557581767853,0.02135221940632175,0.018901653152124543,0.029227760449340986,0.021273315224103886,0.02847152055992608,0.023019672390910823,0.029711573971535864,0.0231876712914633,0.030097448294145686,0.012882506286358366,0.032265703889489475,0.02919348333929103,0.030579912002305858,0.018303639533949485,0.022999708735874508,0.01094856320580085,0.01908769455447873,0.024439266218673327,0.025678779260201828,0.01896971487985172,0.02099517499575068,0.01583114921917049,0.0,0.009525807022029363,0.023382769302361703,0.020576313259129224,0.024419011132661466,0.015757361387378092,0.03323046869071613,0.024562539593330105,0.01501021339955619,0.016119964740081046,0.014891023513537055
1849,0.1261864542730514,0.08016178091183077,0.10128308005139873,0.0896090813472173,0.05401823767166985,0.09567289537478121,0.07933118284095245,0.07049075992277141,0.07867460092801294,0.08429932535170612,0.059838212633987656,0.06626681737267925,0.05544829777374752,0.07277158084247388,0.07414218143036641,0.08468889279713991,0.06736364136972661,0.06544329881752195,0.0665784878894545,0.05815301092242988,0.058635678786294124,0.05449023618109124,0.045712411844400294,0.07114271877894984,0.0530665987519044,0.05716215737491595,0.1632144760401444,0.22856260621706204,0.3135833915681066,0.22816138925993446,0.1271518157789716,0.10957380200658966,0.155253180879,0.11182792601556235,0.12661657481644537,0.09185572640856239,0.10224166362393387,0.09934367388775807,0.029376265400773757,0.04520782036925691,0.07529974465851609,0.02678960110969751,0.07708203312019765,0.08576087894997124,0.049222812337194895,0.02043960827846909,0.03945562246065093,0.012888408561193181,0.0,0.0,0.024750624053103517,0.014797142807978723,0.08460204577752013,0.05070700308343512,0.030777377383795646,0.015845771552123408,0.013318865961409914,0.025459757274226644,0.05321640392168326,0.0604811990441342,0.061574109406034964,0.04645332295345646,0.05792014259521343,0.16425422882323912,0.06305220947853106,0.12310546963865707,0.11519240003270947,0.12954344632949213,0.1990018251659297,0.18707777756686964,0.3200569275838846,0.6149138994823152,0.5214925973579363,0.5128163171532741,0.47814312622960575,0.22922332819425034,0.1692748505126366,0.20115367262734954,0.22287649767926782,0.23107722562629424,0.21757025806357205,0.19813212713552816,0.21085684008611066,0.31740511053693443,0.31293877692692773,0.23893583819657763,0.23553890733595137,0.22039852216530015,0.23788290343684845,0.28481371135176775,0.2979625300540129,0.2686956872437209,0.250914499885835,0.2385024086357784,0.1960230345041904,0.20312775709843978
1850,0.09204083162399175,0.07139042781757823,0.09082597161308216,0.07231218341267553,0.11086867322382439,0.07282201361923482,0.08025504208910886,0.06669437836633861,0.0986960645278877,0.07410332822154123,0.08227720833989152,0.07263566236078496,0.09054872078495566,0.09004929268164517,0.09298436258450907,0.07800430092042157,0.08318742653068337,0.07566231797446002,0.08407380684519238,0.08269580705365884,0.06816934453972705,0.09425127167735632,0.07523326865572927,0.10066643004239635,0.06895041663963947,0.09204746527563186,0.072789859412814,0.06376337804477372,0.083074945000322,0.036572165090838556,0.06091956731518905,0.0743400081136252,0.07823038991339391,0.014786239447152547,0.05798970591156369,0.06362354601699897,0.12952437613857332,0.09987244036938522,0.021535285323675695,0.03170167227684448,0.1037830329091648,0.09834562603073731,0.03389933456088626,0.028386547590830646,0.07887963434129944,0.08105907483887338,0.10338938005189785,0.02911335709528009,0.059625453323376466,0.10019668972905224,0.07619046684094469,0.04096995549982527,0.03408082820803014,0.07068296979224178,0.032471906899583104,0.044016957320857766,0.020921387129296885,0.03500555694012532,0.07973305427845463,0.05386804379700084,0.030975509993228772,0.027589001501391836,0.018624285211199444,0.022460885801708467,0.02078827330507301,0.03941586454077122,0.021792182684849483,0.020420023023264743,0.06530084559290096,0.0672991234620032,0.02218314002053745,0.06603320492420947,0.07634306602137791,0.07764201379885678,0.05944340264961296,0.020851549211361748,0.06712401927744473,0.014297403919085962,0.04881701271029354,0.09616475268238094,0.07664237991082805,0.07922349798123925,0.11014159561627972,0.15768074610635655,0.114395413004803,0.10934286865537074,0.12710200309724526,0.11384802456297746,0.095218886518336,0.10839906157708486,0.0749787536999778,0.0655019718279562,0.05677771308510016,0.03427049598896365,0.04967283348952917,0.06530353413124282
1851,0.25767284886419706,0.24252172632427413,0.19760172262268097,0.2061106715080134,0.20522280619778538,0.16946949750048945,0.17244873511214243,0.15918050341505238,0.14474410035854063,0.17558327512733984,0.14797630409087478,0.1493588211793001,0.14449576608983308,0.10560657425425603,0.061946861421743854,0.06895146048566703,0.05392092982073972,0.07021373625374802,0.07753990044866775,0.04669860405058377,0.04614313045167618,0.04042134534831154,0.04589989797152293,0.06396314340738414,0.17015600459807587,0.08627631626722168,0.09537750107132383,0.07830283202958911,0.047320863850474515,0.06232988874568755,0.0706803676885769,0.11398102652981978,0.13994946595140947,0.15017934818536813,0.23279905841500317,0.16699246894952313,0.11549111136409342,0.1436802357494996,0.121397781544925,0.06332940667172425,0.03716641939931525,0.07234523506181158,0.03395529059680477,0.03440080675536328,0.0,0.10067900471034553,0.07847533232953403,0.0647668935875991,0.09532751675656162,0.11132311106609205,0.33073963635909787,0.12033390368347248,0.11558767734104196,0.39490440844484903,0.06271604494660243,0.074472078636774,0.04680271505871219,0.08227604789700307,0.13780584592610715,0.09027348206284737,0.07594501922782106,0.10544909304743946,0.10198304468743007,0.09707106276269233,0.11386745624511424,0.08899823605965052,0.08906346962449126,0.11818361607173473,0.0897209658817041,0.13444831160056575,0.11535804677529542,0.13243784143858453,0.13199107503157637,0.12553649815917398,0.11171264113342615,0.10006397880097687,0.11760060252035855,0.117844428204449,0.10034848555413442,0.13890540214043684,0.09929608735437975,0.1078964282891279,0.16939250747040027,0.13037421927329543,0.16036748695259173,0.12239178316068287,0.08453667196028018,0.0773642129871095,0.09047068177921051,0.09159683513978434,0.07388103568132338,0.07982503644700585,0.07949445157447912,0.05334722104572937,0.06351418247289323,0.0689092523022991
1852,0.19700955248222732,0.16358448125654687,0.14469197139380732,0.12409333931001341,0.07130641951450815,0.08660648799228059,0.06430160158371616,0.058256796307800285,0.05302505016160337,0.06771631301756549,0.06249493692665487,0.06541268304394245,0.07655722461618368,0.06962255918933472,0.06315729258258147,0.07620151380995199,0.05060076691153591,0.04615432287451435,0.05516745979353653,0.0477002339846932,0.053963293214933324,0.05685105195530972,0.18120795337441012,0.16049193697610964,0.13942677478874582,0.1524933321054606,0.20904256398764984,0.17564766184723835,0.23965262737289,0.14574719474076214,0.13773263050360596,0.11557644504067545,0.12121348754431789,0.13970249095391818,0.11117620336413783,0.0986182957496344,0.09675195666184846,0.11455997384481514,0.09720747126211626,0.10977946498481739,0.09675775111454578,0.09548353464866947,0.14122732050764536,0.1324993447495602,0.10663233802591011,0.10811824897622828,0.10155510080726456,0.08581083674237236,0.1056515361577524,0.0728304356019245,0.11809960382905055,0.10757156885701265,0.11430388005958929,0.14006041743954928,0.12510607255022482,0.13369239759892365,0.14820104895778544,0.2756299456177665,0.22098605481719064,0.20507806253240346,0.20216189366400084,0.16673787159519798,0.15362849022218492,0.3315776081327463,0.5773635960087925,0.37690476815330476,0.38154170303437945,0.18460603012463098,0.16165485169858848,0.17473405593005725,0.23259697666913481,0.21817899503624327,0.3005521143525609,0.2744175035550939,0.21532244353557103,0.23587998420174597,0.15955341068803922,0.15938284887258494,0.14703263683909376,0.10774145859209563,0.10970813307201815,0.13335260598787546,0.13962148746119454,0.13357265869493623,0.12393698733433405,0.13409014378897097,0.10138360360014562,0.12623037766196524,0.157855129513527,0.1372837111835211,0.1548810948418907,0.13191770282294735,0.1335609227037504,0.19136157398278156,0.18498308613814263,0.1435829782546498
