,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
3444,0.0022355382173631644,0.002086343398072635,0.0008956214505824039,0.0,0.0009285117945575933,0.0011727228775784554,0.0,0.02168961222301702,0.11769688062981579,0.40441305611668676,0.2833832138058574,0.20844788729319158,0.2791730972308019,0.8116349989012921,0.2592440654199809,0.025013376238357837,0.0027282721694510126,0.17768939147872348,0.33377143386944963,0.2563624450829647,0.5233674722376745,0.03378467388612533,0.16199840104146235,0.0420925949807662,4.546289741629407,1.4720718067400909
3445,0.24273425824474476,0.09436699064190951,0.03544941082674222,0.019655261478122882,0.055816813510983304,0.0791685016093439,0.11790950429833817,0.12542701158836483,0.1822047077153912,0.1341584480150191,0.19629752216893076,0.09835432312745049,0.18332068081006891,0.10054443861484337,0.18079294084274086,0.011962482330450996,0.22026405400031912,0.23833266726627056,0.229665025030171,0.2950929894764517,0.37834499343967104,0.7525379749244135,0.42134103280468643,0.576013905765058,1.5620540848485742,1.6586750542544169
3446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012251904456534735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37531116400166464,0.6136659675871974
3447,0.010102116556793342,0.0008536812484228745,0.004345270521901146,0.0,0.022749317314408955,0.0,0.0,0.06459290811474835,0.2812931745253759,0.03109267646199651,0.07682783241777436,0.0,0.04079341501498451,0.00903634908626147,0.004018749260174953,0.0024191601615458913,0.06011098546261752,0.2618299866570191,0.7150654395410493,0.24390190242884288,0.7369986673398858,0.2761532717292673,0.14424841590429274,0.0,5.165991999782471,1.3112916968566442
3448,0.05881445175601678,0.042839501051454856,0.03414387954032891,0.013831255956822101,0.025115645343984305,0.022614480615261313,0.0,0.0,0.35974908403896105,0.0,0.19673045453198873,0.009040148187775515,0.07247724582722909,0.4792038398651378,0.13500018587648713,0.19120523192957076,0.117422573603262,0.14158303580973405,1.0887634169825504,0.14930979274122297,1.247394353065264,0.7336823889137949,0.23907399880631108,0.5392140153674809,10.70014614099388,1.8249194231986028
3449,0.21011634045818242,0.5041006518978763,0.6628099290399987,0.5143823599771215,0.554840294112234,0.748863845931609,0.9009509022214991,0.6275076338005898,0.5342176402952826,0.38342156783512893,0.428996678836398,0.681294423198611,0.3768111031916155,0.35620441290811466,0.3380687734411104,0.29596076121383463,0.4688080545780563,0.13727828695878308,0.29828788193396727,0.2524523776603756,0.6945255041557435,0.5948230760835496,0.7114315464818277,0.7638517834158476,4.013929275993493,2.864879106854465
3450,0.15048313870808996,0.0,0.01957049330915707,0.0,0.04601829951425447,0.05157847411117733,0.21689769437451306,0.2687421976146396,1.4259791567723843,1.0520337353584341,1.1322012674378699,1.0872792981687964,1.2965927157011095,1.3986734658322584,0.9771108049121412,0.8872543759461688,0.816927121247555,0.8009004019460952,0.7279988847162996,0.6905708946218624,0.6670810154540437,0.48246582384652975,0.57259475927433,0.5524696377225568,2.7881351511590493,3.4436209938024263
3451,0.002870656173416905,0.0003900197075053513,0.002235688364376931,0.052773872460561755,0.0037300354049843026,0.00043289650501628085,0.0,0.060893408021703815,0.17421682824465765,0.06589209486704606,0.0,0.014126697504881103,0.00544461930983986,0.0,0.023641756424535504,0.01869222569216436,0.004004384343163053,0.004814795391477056,0.10662967261233336,0.00475344834953334,0.018789136419323255,0.0,0.003253184157082478,0.021856220745749957,3.097165102161625e-08,0.8869935860155522
3452,0.050200482638408,0.003121120223326848,0.0031707567965179873,0.0084618529516792,0.0,0.008659060583949663,0.0,0.027415614386909676,0.0,0.16428164556733055,0.0447067600147793,0.0,0.0,0.1053680173883695,0.020188280546283466,0.0,0.0,0.2624625851807201,0.22176941304808256,0.3984921750063979,0.11029713349386816,0.0965856084282801,0.1461576321663604,0.5899679863255662,1.009699226070763,1.1698710324326849
3453,0.15726059712311002,0.0,0.0,0.0166009624939421,0.015155789792723376,0.0033066592381400806,0.06463518779706037,0.13103387179508807,0.4771506655295258,0.20147007992464758,0.2135253143804436,0.17322689305140818,0.05365949910475917,0.1723909226560016,0.0884284657832691,0.1405130055461822,0.2035979632661754,0.7982378430245818,0.7425478577673026,0.8399154397423417,1.192858117441114,0.904560324412573,0.9496414540678025,0.4302660297004232,0.4092410234263819,2.1623507670163296
3454,0.24935654866017953,0.17286616700813573,0.12007976315367752,0.15541857123014136,0.14635593650435957,0.13130335673862306,0.16137276258201474,0.2640310509436749,0.3191740133503086,0.16903423435062684,0.1876088452603194,0.0732659416389114,0.14832307073927062,0.047522928063582826,0.10458970679925089,0.08444281891036433,0.0,0.0,0.40967027674666556,0.5683786063562736,0.5927309929704276,0.4609051316830685,0.3670886358328719,0.42546436435006335,5.980071672078896,1.707596504662725
3455,0.10827676225972259,0.0,0.01712893807893097,0.01088867601547315,0.001732467842787605,0.005404902264952244,0.0,0.13785942793616707,0.08612295736017567,0.0,0.17421429111000886,0.004534697693314327,0.0,0.0374164681594184,0.035211096812748505,0.0028120749386597865,0.03887781956919745,0.07594149339876277,0.20256187887527527,0.1498706122453753,1.5345927981181646,0.30181116739679703,0.3083604142632286,0.5419179550196901,4.774236672372691,1.433730002858122
3456,0.04413888427155856,0.028785114697688297,0.0,0.026557306368798037,0.008925548974986,0.05388115659999131,0.7259964080485947,0.034994963488035824,0.07754193714946711,0.025603302713597814,0.6901817184100639,0.04852102146866785,0.0,0.09796668239664552,0.04746754400986365,0.1043079942563497,0.0,0.10636008218236392,0.0,0.06966394481709112,0.0,0.04834260252982722,0.006886152613654578,0.02263758605308859,5.751259348766473,1.1363230411421046
3457,0.419398390163807,0.06155556442781581,1.3334195257962358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3243619077893283,0.0,0.0,0.0,0.0,0.0,0.0,1.3864895979522573,0.0,0.0,2.557441285577232,0.0,0.0,0.0,3.097165102161625e-08,0.026096604034742565
3458,0.0066028248448846555,0.0,0.0,0.0025291933302875186,0.01757033060682496,0.04036165894025017,0.0,0.04669311115052893,0.29677481362023006,0.28742615960871054,0.9380195215901289,0.48757829680478704,0.0470683865905237,0.0,0.0,0.006302150473335377,0.0,0.025508577841987623,0.04160024720069047,1.2214375185741122,0.11629195129372896,0.5804784024587402,0.3865884909435039,0.18973446091602547,4.483323205889524,1.6064964393894845
3459,0.007956919822657657,0.022472308327878845,0.0,0.010496179765581384,0.00425799630381149,0.009020573335814921,0.005288091209620524,0.030740977716064904,0.0,0.11391738357892803,0.023211814269957914,0.0677280836751745,0.01610677145041972,0.27179835877303427,0.01432327268851541,0.029481669737568272,0.051194668759847434,0.19515651927311672,0.16482982196527102,0.6917973128732932,0.19698745612595142,0.48648043990231044,0.37862537092455295,0.3970886916676028,0.7756492916379583,1.340836387015729
3460,0.09935248736418109,0.02832495554676827,0.005720901651497842,0.009270948210482438,0.018339774939087124,0.022066899554129965,0.04429517003867432,0.07210252680951484,0.05372355622702041,0.04065197862951786,0.5921104387881905,0.1460171179990579,0.2584101164538056,0.006864178206446386,0.0,0.038973740174619353,0.24426520447264577,0.08353099659543867,0.5127914316200884,0.3796282825091132,0.263408177092028,0.8429456742271408,0.32748586329557994,0.2067713671610799,2.8748384026990967,1.5307664104159207
3461,0.41443278186408716,0.24542116673508502,0.09684537251804291,0.07592759778693207,0.08575800871863516,0.09839492606827377,0.14076621488674734,0.17920499556581987,0.1431288965144334,0.14692366089376457,0.05005286491292582,0.4704292139828574,0.12874358909641503,0.28126979391586415,0.28723056803159,0.6001692887115826,0.5075856347198398,0.5240730508381048,0.4871627205808275,0.5083341464835256,0.3784167623341462,0.4639494666848984,1.0041095529514892,0.5254120591792144,5.24879978951302,2.1344760297094694
3462,0.2002945009358304,0.04496088163424812,0.05475413462549077,0.011645614492049539,0.02201697372069688,0.028966478770741093,0.1686209105023225,1.0454228557300986,0.2721566874971933,0.44607601700756094,0.37731729775996603,0.3814890626389078,0.1835619432994335,0.008088517363157105,0.04421854525997074,0.0,0.00568028084494146,0.0,0.0,0.34109941905500785,0.2956554107345311,0.744309639984958,0.8175581122849325,0.7385016550973502,8.094508091819492,1.8131044464604376
3463,0.017345585007630976,0.0,0.03455090053468672,0.0009810591609382968,0.0,0.01622196014678641,0.005621687734107858,0.0,0.0,0.3334897621168155,1.6714262498772063,0.34778419232405045,0.23643932597928968,0.23960210359877868,0.2938811076783707,0.3454945837619549,0.08642185927816007,0.0,0.38291890056571903,0.2838499203201214,0.3129016373628537,0.1684866808581138,0.40471117581798,0.512533372642286,0.467804657115674,1.7494289239375358
3464,0.0,0.0,0.6151183997069389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0159676454980975,0.0,0.0,0.0,0.0,0.0,0.0,0.26214729406309517,0.0,0.0,1.9361058815878691,0.0,0.0,0.0,0.0807998689273326,0.026096604034742565
3465,0.01436468940746817,0.0046493314133358166,0.00607528656001026,0.02021889124142575,0.014833842202412614,0.021473490549211625,0.00444517617824465,0.06327831961580468,0.5985459183988932,0.20405477096530175,0.09537533390188324,0.30530568803787794,0.3944048742633204,0.2851787228732416,0.15862720489684407,0.8803292870413695,0.29698752931211403,0.2510298137051914,0.9045395802414373,0.9681136769890678,0.15621391841190505,0.46589495115682444,0.15958244818566122,0.0,0.3276073278107101,1.8830863851479653
3466,0.0,0.07257212388367397,0.14189222727019518,0.035780726453730656,0.0,0.36965154972990194,0.682104520066243,2.4666867521833518,1.2363452498376937,0.0,0.0,0.20183609584604612,0.0,0.14150188583708212,0.4143775394283581,0.3641743030206814,0.3080353268402192,0.17364971951047756,0.7885119541340517,0.0,0.0,0.6169472503786136,0.13429457005316525,0.5008726513338911,10.8654218114654,2.303069641368816
3467,0.052256496830495935,0.0,0.009690377558107942,0.0,0.057516571329342694,0.15035302378036153,0.0,0.6459623604888013,1.173393264483017,0.4738496750947446,0.755964909874518,0.20307658956645558,0.10263454337767594,0.14378057923548204,0.06903169154286548,0.054844237603492565,0.17720559763156332,0.4449698536978375,0.3272587426791236,0.24757267812048706,0.293079282169859,0.327250623145521,0.23711677213703203,0.16172098213568517,0.8168334245351141,1.8563245063517053
3468,0.0,0.0015703330966423124,0.0,0.0,0.0,0.0,0.0007951685554113824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013375180125088926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19246842060965452,0.7472527267395397
3469,0.8886559270956962,0.0713619877323147,0.0008485655635671469,0.0006602302278472111,0.0,0.08288428246950026,0.07359621699416143,0.14539769137624398,0.7378334065432974,0.22986254711270176,0.3342385486163453,0.2580104189725527,0.10857625496796657,0.10630392761207343,0.25077439445317684,0.166271165013792,0.11447965422884206,0.061348528646375494,0.2522059002239995,0.7359309060893491,0.5958311895470226,0.12009073395355072,0.18363210873777208,0.3400712827404965,7.409460884648871,1.8131044464604376
3470,0.004755610145737513,0.022718404806878048,0.0031541690061062805,0.013919465139289516,0.021807220249295642,0.011419628863525363,0.043928854475730014,0.3853524692481416,0.08158903460888953,0.18477142934132607,0.2029474709748745,0.19215480720398737,0.37305116529974425,0.9369313423641276,0.5681258139071782,0.19688329734989415,0.33644604024356073,0.40882396856476005,0.30026977244267583,0.026582423763826024,0.154492373730653,0.5098808706676399,0.4310085093638968,0.09129310329947593,5.919003714701049,1.7494289239375358
3471,0.018634589559027512,0.03733994543929628,0.0,0.006415248988857411,0.0,0.01671910144377764,0.0,0.019201563041190667,0.0,0.0,0.4684491587012154,0.08797669285456475,0.10925432617079109,0.15747824509215025,0.1824523646956108,0.0,0.09434809626951686,0.18996691246111294,0.6665531098699625,0.2911150891024677,0.9109511384126643,0.5577075772576416,0.4270684851457438,0.4250040956753543,0.668271845350116,1.5481705274448958
3472,0.011033234637317271,0.009771295849803713,0.012876414211332295,0.0,0.010673077330846048,0.0025575097638183414,0.02334104026752644,0.010709747696929561,0.029136310782883867,0.6638182289267696,0.21463248104316549,0.09829071938606661,0.17437021276484288,0.3602996475254416,0.004101441780248516,0.6845109306901536,0.23883931608510622,0.10994585573217855,0.0,0.47687242190525303,0.38915770575207864,0.267563255295575,0.07111361747125848,0.019266085917724524,0.1459473891107681,1.433730002858122
3473,0.06558647837045126,0.07191942715214987,0.06103795569896596,0.10269614226315436,0.0,0.07379038400257179,0.25156867148065,0.2287573123413496,1.495062799769396,1.0231381171871647,0.9857776132302997,0.9007664308052572,0.24212829841020128,0.5650984059950654,0.1300347796300243,1.1863571715651726,0.14554377238725336,0.5428299221486671,1.0971978672863612,1.0979002674058218,0.8299933188870176,0.8175563988157344,0.3526989675005724,0.5402245046218737,12.01978208097427,2.9523581140211395
3474,0.0,0.0014269073162173351,0.0,0.008455853058631974,0.0,0.002363465590750846,0.0,0.0,0.24430703541109366,0.019851473930935615,0.0,0.0043941549818417025,0.0012162551531885446,0.0077627869021741625,0.0,0.02680650913176988,0.0,0.003067313830139029,0.003215640351176219,0.0419676081843649,0.0,0.0,0.009163427545112512,0.0,0.6912706508255004,0.8487517536262723
3475,0.0,0.05325615702645489,0.7509903023030742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74321344685373,0.0,0.0,0.0,0.0,0.0,0.0,0.21789908887933893,0.0,0.23661700159774204,2.0195143165997305,0.0,0.0,0.0,0.10535950504620306,0.02272941851833976
3476,0.01030830002674693,0.005334998458250598,0.002216259845732191,0.0,0.0022631386963257866,0.004602069454658658,0.0,0.0,0.0,1.0362914836445682,0.2158823009937347,0.16254164316493797,0.0,0.07251005488384875,0.0,0.0,0.06963494951040854,0.20513779467137921,0.7062978660778005,0.09629365761939354,0.20138241941474275,0.17525645788926705,0.24810675207713745,0.26751957838478047,0.6906833090492839,1.3678880179964712
3477,0.12105963716464083,0.13741517685713478,0.12807729141423063,0.14022200322045286,0.17943006539235723,0.14183092040668227,0.1704651940312498,0.23578540956839117,0.05262861385819145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039118135057187,0.1619208486365246,0.1732062463589069,0.5681923606369486,0.09816378327469238,0.0,0.0,0.0,2.1003513819035224,1.1698710324326849
3478,0.06150324059733414,0.035902488518817145,0.002634754313505433,0.024260578695981937,0.022519516426756495,0.011910164737609988,0.02848885792815771,0.008539692463816612,0.8444013924602876,0.8961129029146381,1.3316252422783963,0.9540219139164411,0.6878922077786834,0.5229750395839761,0.19333428247634804,0.38011236252457736,0.3525613135759057,0.21737149247110496,0.26536347871361676,0.3037354920825746,0.14412189474244136,0.2591882915910322,0.27760263352076486,0.16216828873412545,0.5041231794822023,2.1367361508571494
3479,0.04082040389781485,0.03343445991812613,0.018558660806318468,0.0019196177978632045,0.018064395341155233,0.06569496764444632,0.013837614350010213,0.0,0.17301506584449372,0.17922600996253046,0.5439118529199666,1.0748459706947702,1.0254029978370807,0.9571988897078396,0.6473682053979427,0.5705444109601775,0.6623196438936143,0.4447604579920975,1.0886527309587226,0.9221509609562029,0.750758621542933,0.9606293491649615,0.8617175241866745,0.2599515943068983,5.205155933702244,2.7000995736309745
3480,0.0,0.007293920606177125,0.01272049749084772,0.008467490265178415,0.0007260266016191896,0.004981437513127643,0.050406224054590616,0.5047144035332155,0.23327581682052562,0.2557341498311796,0.3348583786614824,0.07786094289433673,0.07805982403085146,0.05814651797488779,0.1366017641809834,0.1974522414020756,0.4045340355054161,0.4248181170828642,0.5238862081703402,0.5911258523386775,0.6103436443875195,0.3848387756935816,0.30574088490898577,0.27220343885012516,0.3949116654979772,1.7352718964346339
3481,0.0671831996074682,0.008913675647817372,0.006426728082265604,0.00374375742690862,0.0,0.0020763872301226144,0.001118315171353329,0.014371717524147648,0.0,0.0,0.0,0.0,0.09293925740763757,0.05012008322817585,0.0,0.004323208164265097,0.006776121921966,0.004811095116942055,0.014949865648056337,0.0,0.00026692429872884893,0.013256969504241961,0.00035629418533486557,0.0,3.1921163303455247,0.828988228770389
3482,0.0003700476700023575,0.0,0.0,0.0016775104609847297,0.008339831001319617,0.0014569770822212974,0.0076106475124789325,0.0,1.1384392976022062,0.29821336203985543,0.18008868249302898,0.35017860889083563,0.17549655904714878,0.6993758621352554,0.301867733279247,0.19867910953427106,0.23238903643237674,0.29816796381149174,1.218226218318457,0.5743381403817225,0.1905099234346003,0.26833065194188815,0.16460690744468418,0.0824981254528191,0.9601416742649524,1.9094485583358618
3483,0.10672440181092588,0.016668578798665727,0.010258770315655495,0.0030605417590787304,0.010613512811147571,0.0008677537900235038,0.09356981934454087,0.0038816579268427798,0.2665589645559367,0.5284079188604927,0.9188298365217068,0.15514254929445664,0.29039295824340167,0.2567996647724285,0.24415638694074165,0.1468412349536822,0.6258074978384475,0.5493133486106765,0.5385405816489501,0.5357654665698122,0.28927398931765225,0.17453398725241015,0.3967277471073979,0.3502492599267882,6.989841861656757,1.9094485583358618
3484,0.022105227809312025,0.008897020089257579,0.0,0.011229245840264565,0.0,0.0,0.0,0.1840620596602319,0.3772724342019691,0.20530638502307202,0.15072635442097165,0.5262798622233238,0.061550374056325935,0.09850170845767212,0.22210973188183492,0.26513903887547247,0.4249612965232212,0.23943190831931782,0.5324565045333813,0.2109060814146741,0.2830721899724345,0.1650900006541979,0.13265843069911737,0.05849819253120622,3.097165102161625e-08,1.5038694817551392
3485,0.0329100821375834,0.10041572673261204,0.22140774714513012,0.2733956888218534,0.1571024314950479,0.10621692618625146,0.1059142829034253,0.15017020924727553,0.0410438805637397,0.2702881196317689,0.2857759976839108,0.4302247714164419,0.18083555170610452,0.8487891271355319,0.20611223062871709,0.09970880999677784,0.15806576315389476,0.2221410462239402,0.1465259594908043,0.23970322023929133,0.2626838985753651,0.0,0.010751202705561375,0.1852417056867181,3.4371987019869827,1.6064964393894845
3486,0.0,4.57385781543751e-06,0.002150225729922725,0.0,0.0009218815830373539,0.002216634829045605,0.0006847931567552784,0.0009237055684732376,0.0019296287351782682,0.0,0.005584708329141624,0.0008179208305673369,0.0,0.0006491637851112897,0.00023299905099610774,0.0,0.0,0.007516176054529589,0.0,0.0,0.0,0.0013202717870358927,0.0,0.0,0.06633926290352932,0.7917551632456032
3487,0.0,0.050911107839938,0.013489074323364936,0.07742136271454246,0.021991102725053245,0.0,0.17493194700802359,0.7375739296210969,1.0031719412190296,0.5411148172969613,1.1198855220553743,0.1692263360766501,1.5620770511402264,1.1269777389908737,1.1782424114744667,0.8490001708291806,1.0040727438208,0.9853321111502531,0.8527859979664068,0.5302140496791077,0.15593289228975432,0.3160631336885347,0.24309772780157604,0.03966816886787232,0.40707477492168387,3.0368202896199676
3488,0.011034572525554343,0.0011596657879596184,0.0010819503445256562,0.0031207911987601034,0.0018639243737955113,0.005350315652237703,0.007564258095303228,0.02046814890674517,0.0,0.6178752575788635,0.44641853674191057,0.08323940233111313,0.0,0.0,0.0,0.010448937092866373,0.04672349408229917,0.04314248261535933,0.011828059031325,0.21825190615231652,0.13433686034188264,0.0021098331678986726,0.0,0.008059487352600758,2.102447683818457,1.0757063971699352
3489,0.09482969450983558,0.06257824739032358,0.012000088672763504,0.0,0.2722391101093276,0.21290595506350019,0.0,0.2439594831340931,0.34996190713483727,1.1689033133291713,0.7413200870443195,0.09823430424592083,0.08862974168220894,0.43810059080258257,0.0,0.3162126092181827,0.5888440077598712,2.0897392753944697,0.7250153046415415,0.9955921805833079,0.7698641293392261,0.7774916653271835,0.9081132181872761,0.6179739812106033,8.971293833949911,2.784471568033263
3490,0.0012082086939385894,0.002751643634816406,0.00686308261242477,0.012806491508487824,0.0005463555189569175,0.007941341736050739,0.013815376412478084,0.0,0.6430026131767212,0.8813193664902199,0.35428956775553466,0.13164042435872614,0.6514500631390451,0.13590447559087504,0.116352243308005,0.1610881897850078,0.31956335575565276,0.544930274647501,0.1989564751021652,0.28673205898377113,0.37728394902640394,0.7654564249787791,0.2724636567219071,0.026950524224756023,0.6741680546977085,1.8004598027141063
3491,0.49667988525467066,0.40927335158579786,0.13525416435135146,0.0,0.015243263821789699,0.3048191742256137,1.072704799734818,0.22115370951704136,0.512530046148386,0.0,1.0769179200689332,1.9009006631799965,1.7495830571405784,1.426884671815918,1.111714403217945,1.5023155363213465,1.5875788644701812,1.8760103024375128,1.0145115182932367,0.30182917494604156,0.34439841021289364,0.8369367383342499,0.6932793826532013,0.6857323850327375,6.75110105218161,4.052524613201496
3492,0.024788571660548764,0.00938162234541344,0.0,0.0018351197390325674,0.0,0.0025505950685422163,0.05218904550291286,0.046542981928655136,0.2007292871130315,0.0,0.1958807551519903,0.18445690306864,0.0,0.2221692364607582,0.17672065374952262,0.562311120830252,0.9232121638464738,0.638168635745024,0.08569401040327926,0.3307851134977631,0.5350997501107198,0.4291168033505779,0.19495939468358278,0.1964465304516776,3.194275898557942,1.6586750542544169
3493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4207455350577813,0.6163039479483794
3494,0.31362982432364345,0.14877034851037224,1.1780659949681715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0402809653968537,0.0,0.0,0.0,0.0,0.0,0.0,0.8903200656844292,0.0,0.0,2.9517254373819752,0.0,0.0,0.0,0.02408182971326056,0.026096604034742565
3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49405401451315,0.6136659675871974
3496,0.0012466628567454757,0.0059472663317668845,0.0031137936206057926,0.0037573343081628713,0.0,0.0,0.01567481048139603,0.02554833112118679,0.5032810372797141,0.5140122395649374,0.4918289021371958,0.6775877238735947,0.17735295532764306,0.37688144527488826,0.2798753440234983,0.15802636028220704,0.5305052005839298,0.39512139300189153,0.38856373680824013,0.19793156595546377,0.3185834685658421,0.4205543897845925,0.25853366086522817,0.15260482155135552,0.2245555672538604,1.8050286526744017
3497,0.10875222029144878,0.07185787957100288,0.06813585082144664,0.010277431357460592,0.0215923171953218,0.06112521853378089,0.0,0.24090811725037098,0.7690660026690748,0.5783292413067325,0.6265225215806182,0.6028090967519248,0.4683526066936047,0.5937426244963688,0.3577004924607766,0.6094483186214504,0.3574371983472936,0.7319161843046551,0.31839647327863563,0.43689576846504674,0.20195380254639453,0.5282962654209232,0.5085141459737889,0.535805002909153,11.840019869226564,2.303069641368816
3498,0.10873941095549884,0.05338163160555239,0.014247921182267885,0.04537175065602728,0.0,0.00967072290241111,0.07832873377494465,0.08579621444960554,0.45664197285325275,0.2794135700521993,0.0,0.09876687512674114,0.2787901432524601,0.15193543867006498,0.024496914727890118,0.3185487470261288,0.6338130272947886,1.0163660584574348,0.716791203848381,0.7043377730806488,1.705023358389319,0.0,0.0,0.0,7.451573185214686,1.8563245063517053
3499,0.008101483782960994,0.010410980587521053,0.01740791947186536,0.010038694513670121,0.012030333941904447,0.01920384621621922,0.3477882161556889,0.1590144757542055,0.28692418265604414,0.16530021199326367,0.0059675751990675985,0.0,0.013506478430658247,0.03766075969053698,0.025686378052209274,0.00782164850606834,0.03417013289681892,0.02589814856599182,0.11400063590994097,0.07111291979695888,0.08079522791039229,0.09966944761000675,0.01309025997688873,0.0,7.406784838152863,1.052447719679759
3500,0.16027964580378065,0.03127117192044248,0.003917257229393192,0.019291845151068535,0.000759384662646731,0.0,0.010012558264793428,0.0,0.48931990328317265,0.562629062652291,0.5855516760966485,0.11735454381445891,0.02585444416316443,0.08544890237395462,0.04731829820141402,0.07210710362217117,0.15256139849845396,0.0,0.5343904824177916,0.45701027682964185,1.0488560439319432,0.046949566773381524,0.17636817371312585,0.35431627804441096,8.652628173821743,1.6377492290469304
3501,0.09901056850744486,0.09769255441449815,0.33812460960647545,0.21356193051157996,0.18815021181900632,0.14927984088070795,0.26498064463157045,0.4399691789328397,0.16405861849904207,0.36183395614164005,0.33275616088065973,0.3611117859208266,0.5821534607973452,0.5023950551976042,0.5353217513042143,0.23393415428555045,0.41270571550884727,0.44495239742601445,0.4119919828019172,0.44926917724055704,0.45562576395374266,0.2632936764723913,0.4562874146301482,0.17834698428382023,18.042530834810364,2.1344760297094694
3502,0.008511836321122804,0.006875535888432573,0.0,0.0,0.0072225544328280294,0.0,0.0077765780107143245,0.024813133295366996,0.3414903859641295,0.4387669849454095,0.25967533010400407,0.07372260769412561,0.0,0.27121842714136013,0.27949280634370116,0.0,0.21611458207723366,0.12858526361107148,0.346922786755411,0.2546549842517699,0.23793057711882631,0.2611957101149213,0.45048565693922105,0.04112075838750874,5.755241850854805,1.4056128415859885
3503,0.2528062183023692,0.21568269145552618,0.6178860904305934,0.41147775681660004,0.7686064435381686,0.6882107682236961,1.0648152220366915,0.7103984400071898,0.6734348455488892,1.305738106188194,0.8755424449477881,0.0,0.36802180186858846,0.6801013352437502,0.6186384385984125,0.7817034501487741,0.7260188363654362,1.3022179953035007,1.6121580891813656,1.1742186253532476,0.7512892354883632,1.0028511499915682,0.9837523800963397,0.6786844076803165,6.752125363664664,4.052524613201496
3504,0.425682926229502,0.21531655947863973,0.2998815413573448,0.23252770673099193,0.2632316724008133,0.2445325203387351,0.17870429674360155,0.4652207796922624,0.5966042203061495,0.3250899478644808,0.7459981736905112,0.4308181887124245,0.8186839832552028,0.35462100962892706,0.5122031848934736,0.30460460960437136,0.36865385276740126,0.5748069980841976,0.24803043710925823,0.4370695335225465,0.21508403071774707,0.0814117840501204,0.35536609453993295,0.331203540091509,17.819323145735396,2.424982083904296
3505,0.7235606562082343,0.31371361656037794,0.44238713800654983,0.5732747762362348,0.2741097093940116,0.2053703595841424,0.1491405430861731,0.13967699833374542,0.35030863242134935,0.48162491248014205,0.3747541001513196,0.4240415815115114,0.26477473662995327,0.6596735642648529,0.33259018420414344,0.8307931516504068,0.9915711804629936,0.7807752299213169,0.7376002983749199,0.8204631430828677,0.5891104015691345,0.5933259097217629,0.40736322642023604,0.5088473848614046,9.928769385692565,2.864879106854465
3506,0.05889587020956642,0.22378910196447113,0.2050345243570748,0.32812431913304857,0.2314896157460678,0.33334379435215256,0.34959877192900435,0.4256871169644624,0.26649893849414846,0.30509002757574194,0.21606412131323893,0.34841815704998913,0.5396726549237489,0.37320317623357413,0.6421356455331454,0.7747718534909691,0.4782201168470718,0.5186647123709913,0.5493503135475456,0.4321570153894018,0.4252366115789197,0.642801377532731,0.600617595210764,0.46426975602996995,1.057617355559195,2.4430053371199527
3507,0.23855613655239016,0.30265188158839407,0.4914369397186059,0.2845565454638834,0.3437324938144294,0.2419874496549891,0.31852136832133005,0.3216953399462662,0.3262921475624579,0.414518882859611,0.14621123661661178,0.333717888264389,0.14651844931113095,0.2622789732042956,0.0,0.0321670695352142,0.15334268909042206,0.0,0.43640240849850276,0.36815105424395833,0.3607994209471874,0.09921902634938744,0.007739338560805331,0.24185872123992513,0.490807654146999,1.8050286526744017
3508,0.303513072524794,0.36007754692877336,0.12811720809754537,0.15693498515556772,0.31605399733703227,0.17815589389450665,0.1296798789141407,0.05103933970772728,0.04193726520062846,0.15843604194247007,0.094143768148266,0.42031535397312403,0.38404295448649933,0.20754894492486967,0.13087633425144374,0.055633117475643076,0.04726335197664744,0.224499262783476,0.2831226809720033,0.16830785389321903,0.1750126133333999,0.2878972373221542,0.009622585955245955,0.20925903474103588,5.363350756328378,1.6064964393894845
3509,0.011947956903296322,0.04311622699765473,0.10762221948294687,0.010933126192535739,0.006306742809725957,0.005425953825786103,0.026286218864534278,0.08825070258914831,0.4064926919541289,0.0,0.07581909091353459,0.04244428721732152,0.05527126936210064,0.0,0.031141666699507686,0.03490778041959784,0.04381553612852526,0.0,0.15754699465366392,0.09903802699272235,0.04045782311581103,0.10896153461931285,0.33472552133233036,0.0,7.98975560743963,1.0757063971699352
