,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
791,0.3794293241750641,0.874187532839471,0.1726008806439475,0.3296772452589548,0.35287349643691596,0.22553985832899176,0.14944194585436746,0.01181706673185465,0.05110392088767348,0.35254981334135804,0.723137776314389,0.23949859509949933,0.21424156435239453,0.08542418353296755,0.017521483731808344,0.07342376481006953,0.02774603375365029,0.14409317514539127,0.24331022485978998,0.3681593161843643,0.38251239513181096,0.016454078953223754,0.2817755489554097,0.3367218427973361,1.6064964392899996,5.823414382999999
792,0.022430215686109475,0.5637366749677819,0.9735032350917762,1.4127129921924897,0.7814298993505844,1.1436666700910585,1.0151275905791246,1.0067971806623885,2.257221779058561,1.0064605418423525,1.1462939463114774,1.295752007897588,1.927599384880922,1.4514950338611274,1.5251796508507967,1.3166441741426778,1.0025763418119245,1.2349504289964868,1.1049867386388337,1.3546140647633056,1.422792770007416,1.6627591095712184,1.2168123007716465,0.7623266432090763,3.443620923354,23.60541719
793,0.5274939758087893,0.6282893354086713,0.5372698752281243,0.6493700566142782,0.556958196308218,0.24640165101253586,0.0403936308815589,0.014643982801434505,1.1171252124270525,0.724057324205759,0.6833853976966282,0.5246843758517256,1.4727206468018306,0.2655989566876355,0.6212593808130992,0.43576256574715544,0.3689961623658486,0.39995544010933953,0.5330828787838424,0.32376819153437464,0.5100237022514212,0.31046028155665684,0.4463827935042086,0.2642271716394143,1.469527477931,8.265766374
794,0.19883484917833386,1.3573717869772977,0.5938913386513744,0.46488017664795095,1.3751340131629595,0.5989128880551529,0.4646447893434728,1.5977482422754796,1.4986210025980962,0.14223653012190596,0.027105662518983317,0.655400193630779,0.9893610089666475,0.3821826347117993,0.48492067969745145,1.1603628742717198,0.9404258429893305,1.3770405859528743,0.02315789740891854,0.035760522221491335,0.6987232155328195,0.3774703329251953,0.4467135398063718,1.5630842308476565,4.052524574906999,10.41744177
795,0.26421800966074943,0.23032315362918035,0.10110718817020647,0.22680789361122283,0.010238337017913662,0.1755582625710387,0.16064965042996338,0.14459359079795392,0.5274290717673867,0.4115635948656881,0.04141535592293514,0.1511367640750336,0.3376992999548466,0.44375599047279607,0.2576069283406579,0.26433436122227355,0.1306957961371839,0.04598701512084948,0.04546228944736678,0.018844574876754273,0.21945797224614605,0.08444621524345736,0.11935482850402551,0.017895656341586127,1.872765122046,4.334179402
796,0.45184455477492186,0.015548695102564744,0.10997732965623482,0.008156325822750178,0.013092935110851113,0.2564608272504558,0.11812776966666093,0.48123557996191857,0.6414406030493649,0.18122635467625114,1.068743388037348,0.42568413170245795,0.18760368770279426,0.027537227023638446,0.1967072109700442,0.009880155082797257,0.21746816642827355,0.13700869141923358,0.27768713434805004,0.8673662832704254,0.11205232697758358,0.19691602318317844,0.25452972103223104,0.3445203558778105,1.872765122046,6.46845561
797,0.01630455180293227,0.022554123902726063,0.055600628834881476,0.011912703918710925,0.04981415372880633,0.611676132840781,0.006164319345151813,0.2505354461598036,0.2724597703377244,0.19893554320892531,0.8736394574982622,0.4269649786173264,0.2794854014852727,0.04208972751889382,0.47927224326675516,0.5069222256893363,0.44968960138049974,0.41354200612224146,0.17195523934957488,0.3791373068553245,0.3396563949681261,0.3605755580666963,0.013102328036701201,0.3089094785617036,1.909448557611,5.99164205
798,0.6458058031895091,0.5204156165892125,1.355233882915693,0.6031005715833463,0.4690922163563609,0.3400827661123088,0.44147017090734325,0.2981052020864204,0.12850618163714805,0.26852741402412067,0.11412207485421295,0.24760320932331162,0.20818317910667217,0.4019222146376798,0.03816152192698556,0.4119270347857181,0.3466885074423635,0.22743222444608213,0.5724888665671868,0.22171410127651292,0.741624094229,0.5194002050160933,0.5907324868724809,0.32682279366259337,1.735271904787,7.379115194000001
799,0.04096513616779067,0.08810021830126047,0.017982979776053298,0.2355902638684751,0.026331302741419583,0.25100241071210816,0.36561021834221263,0.29414229793587415,0.6121763418619038,0.30661354718228023,0.11192968398567699,0.13473654501462823,0.08170326780776897,0.36725111832316254,0.08079973495606992,0.2631879090633695,0.33642546461353345,0.5273031049115654,0.5958250879226074,0.28737873194970764,0.36908293292640215,0.4361420559371707,0.3585321860920515,0.30087386390105775,1.6586750526989995,9.056789309
800,0.0530197236670326,0.012662210860392493,0.10604175702969883,0.017909014734442213,0.08161364762958222,0.028542303455267447,0.15538880045260528,0.02173500138348029,0.3570181328254583,0.8661166154597835,0.504995322381986,0.32885905012482725,0.39558973204765197,0.252844225059395,0.04236668071025246,0.18795101144962273,0.018215254171969356,0.07828896990886508,0.31210841361970554,0.8708997918394441,0.5670419023489375,0.47107629895535336,0.8544815606846919,0.14164455851223093,1.749428920117,7.799130097999999
801,0.32850687429342534,0.06366199237637295,0.1637205646044583,0.007909726903967242,0.011162712787685537,0.0116381995355069,0.18185578848521236,0.38999786280701465,0.13253460264864644,0.6869597922080067,0.6081177179592512,0.625727495550684,0.568707685017327,0.016650249709705238,0.9837248790173934,0.5417245057255629,0.41612945637483667,0.31466147915611953,0.16874591695481533,0.3514262223362499,0.00535288244712213,0.34965513009673393,0.1514062082915476,0.09208039292621462,1.530766410265,6.822215142
802,0.2856375788887427,0.8428162568614814,0.009346379528729512,0.3295576286932978,0.31924312760668794,0.825172618859407,0.3738251834188469,0.7632554904224563,0.8048501331701304,0.5392168063547664,0.5988171322774006,0.3531758267504452,0.42211643370024216,0.2039357550896945,0.38255639487794757,0.5366051577195549,0.2601399725212437,0.4036003502106055,0.24524183419800002,0.7317240043938839,0.6874274891356323,0.9997395203673947,0.48381121081954065,0.37921176887828106,1.872765122046,8.819249375
803,0.2091697001226659,0.3373998358694787,0.9604730947319298,0.02090068277504079,1.0086824298975396,0.4654443205102118,1.4069925932453173,1.3959852212758803,1.4363862304929917,1.0553283685347188,0.9998167079749178,0.05651112600901984,0.048773224469336275,0.6715185241995468,0.9399814053296759,0.8425635353829122,0.7719515868272676,1.1713346075682014,1.2059797109952086,0.5812013715649679,0.6017585482791001,0.9465201424299645,0.7858603855994469,0.18516585839366503,1.883086395849,13.178815580000002
804,0.022731753688107956,0.05504016251914668,0.014218968915483044,0.28700322251469,0.014258125010954427,0.6017061711714246,0.3131048382626144,0.3179437830624005,1.0302463999700215,0.26851669464538247,0.23001827578756223,0.35820808610693206,0.5373182360484478,0.5616920696590473,0.5362950628110056,0.2127326875719981,0.26931411485177037,0.05505394471354078,0.6496218903837155,0.46646423731658376,0.715216670418155,0.7048841284310893,0.5291123017116743,0.3445056313286912,1.472071805547,6.873841858999999
805,0.3803442486823146,0.013579803781666493,0.37872676180244086,0.027403528371378025,0.34884968790645393,0.1519838017712929,0.09199967240645257,1.5512592980773876,1.2160384721263935,0.7350201680354416,0.8979149622233004,0.7593524987550964,0.2795525137304758,0.19586167981592,0.014309100677008782,0.6653008139402372,1.163877853311354,1.2740245972303892,1.054405158720456,1.1808839455595586,0.9801030551265254,0.813479986607717,0.1697068203728906,0.01677695130970307,4.052524574906999,15.63918625
806,0.028578523974305315,0.8594766476907413,0.6159062919708984,1.1832537318115963,1.2534374538253437,1.113225172163469,0.3072693222564548,2.1234234942196513,2.565245051544524,2.3117634031403553,2.1178303391554683,1.9206491091983782,1.9787886361657014,1.8729692027414397,1.6402188801933273,1.5850518104160838,1.935918446318647,0.9368365043674126,1.804949072824979,1.8383521639864708,1.3473924252920617,1.3172668614480418,1.3099224227205535,0.30792251425036404,2.700099598914,26.71737336
807,0.48060632499692035,0.24105912295539558,0.7564951862602877,1.05421964310279,0.25902393169806864,0.7171406635469469,0.47075831086439796,0.31700442859275285,0.250793140114404,0.8325675629876218,0.6838512442104157,0.8582560625998105,1.2648422011042397,0.562773165486228,0.27262335403616855,0.4709803796875312,0.5406064701706046,0.3900334002625212,0.6909208467657226,0.934595125781404,0.2764142449189562,0.41145549665046965,0.7807306570706101,0.012763890777576748,1.43772989976,7.456185607
808,0.5613141796380775,0.38017152885954286,0.06767387967896417,0.325753837210035,0.5670116637753715,1.460088270305137,1.0957883650906106,0.799001173144149,0.7557548540621816,0.8368498633450444,1.144316768393979,0.7979321046838017,1.4094296308615197,0.8224546738760181,1.277749623095458,1.3404801178005812,1.7358497469040202,1.3818643172291212,0.6978071633600573,0.6030941522987813,1.219999477099959,0.7467299884155949,0.8070830375372258,0.7297400016069169,2.784471583983,18.53760813
809,0.08495724571609016,0.0066965530103043625,0.004887837723756354,0.04646481350048328,0.014047552935792388,0.3540216933797603,0.03642822637267773,0.16751530851356491,0.10306431113057912,0.2725003145124118,0.11293838403495185,0.15426735259210725,0.18648443346059046,0.051808441933034445,0.2960438453201753,0.2087310629735138,0.20805899360968755,0.040322385435995485,0.18177349075593355,0.2246528712526342,0.2529504489656416,0.20166509874155214,0.30698287441657524,0.11767662777177236,1.472071805547,3.482075388
810,0.3416828999301068,0.015635206835919027,0.14449267118377132,0.22549177987514793,0.033442210836842436,0.1687079593812704,0.013193689819717134,0.3576882985852694,0.5895413193525589,1.1810055662867924,0.8979487744335521,0.05849240744340486,0.573258087641841,0.6410531913726407,0.0505538517395701,0.36726039253472653,0.4108380492557258,0.35374229502041943,0.12916688876273918,0.42349572617191544,0.4445990110386991,0.6547390540825819,0.10108867004009661,0.8742334588602517,2.700099598914,9.45018623
811,0.004241340080120553,0.3607325778721232,0.5232701247390193,0.025473147957858187,0.3541108028914091,0.5585404746075388,0.3422326911505299,0.4643346465612149,1.0279580275658586,0.8299777841635906,0.38579551268682777,0.36317027399720836,0.883250902646859,0.8486702795252109,0.39830473807854316,0.35052217056521495,0.9280961660375276,0.24682103651040913,1.2331413678275422,0.6889405665611574,0.4549691547042331,0.6680548532763544,0.8817041348932371,0.341590393231198,1.479414445128,6.848658085
812,0.015310930385091483,0.04804634975260457,0.005892353990872088,0.039522647031701046,0.03590380617063411,0.13235214017869823,1.1372096541604217,0.2909212556854479,1.7881747778709358,1.4504479984782106,0.7263635508122503,0.34251758560749374,0.9955642119792976,0.8477771851018541,0.8960232821151255,0.5301958559616696,1.2749706644207741,1.3396863047151502,0.535271016909939,0.5030398687272714,0.8363602063800406,0.6037660419295546,0.7574631762730227,0.41278525425908724,2.239011408462,12.542816884
813,0.38873835121150885,0.05887959678577552,0.0161472210400783,0.34473241387805353,0.3079307041797326,0.0009247735727219954,0.3877845005385364,0.05827864560138277,0.11236885479400081,0.46945259794641325,1.4038375726202816,1.435346473573443,0.5323343318567763,1.1751227922528087,1.109794595189312,0.9136002204112071,0.08139478533118964,0.5518643540938032,0.6262420622111345,0.7257880843195532,0.6332591352037987,0.4597461224664674,0.7301386572989292,0.8149756920400283,3.0368203314440003,11.15809089
814,0.06424022781112716,0.015512362265554443,0.879779918302996,0.7504930276200819,0.02773157043311328,0.9053534339574384,0.4110462586502062,1.6077146236397153,1.0457793067148766,0.6489013716607486,1.2625536032473421,0.622776270677112,1.233264867795676,0.9311811512092305,0.9905740069525958,1.0197407164150625,0.6447691292780703,1.2054496539874624,1.6432127131071264,0.4030181235567586,0.9882852820159488,0.7093099926248663,1.1894208570364406,0.038727050873311,2.136736152945,14.416458644
815,0.45806539067019475,0.2646366070570785,0.028370083828316472,0.13830900803043464,0.034691665344629835,0.2234309832229339,0.19596989479222604,1.8730270250948464,1.8258436932754565,0.9133246187107662,0.46685749750602695,0.4071430513070815,1.2032862835900715,1.2248604233651321,1.3190001968530303,0.4198132096426243,0.9791478551726017,1.1561787358158035,1.2019380387052487,2.1304427875330574,1.2953844203937381,0.7842370594059441,0.6959078852969169,0.6525683308266793,2.864879128312,21.634938954
816,0.08177718211381511,0.2168040948097769,0.5382638996927299,0.41582494035275597,0.00597396676006458,0.940833292737992,0.6162774728642164,1.7514248397796044,1.4891296313952718,0.83314409162816,0.7403027100464776,0.8840303026277773,1.254533158753812,0.7704774182441066,0.9628774220233712,0.8314627645105269,1.0405331759407732,1.3954857574314596,1.0856789925078445,0.7762707424006432,0.2843208201927011,0.5046049735479714,0.38663701919581817,0.05438767638421747,1.735271904787,12.12644984
817,0.03353211607184116,0.7316898672650229,0.5604765849545175,0.7897831878802469,0.9557345743424016,0.9445496085443763,0.22231755978788764,1.1486144180110587,0.6486455348217055,0.5957580155912037,1.0615565884081648,0.9770790336629814,1.2855091682257382,0.8134766859023351,0.5506767903240803,0.6317213707346042,1.0596955149482872,0.7182097098219365,0.21519369688446696,0.8394829359327058,1.248374569657376,0.8551673438290134,0.2214111864114301,0.3823671940975225,2.424982060979,13.282635942
818,0.31818715399335123,0.10388874529081854,0.17654886562036312,0.05444781506495255,0.24867969063765816,0.53573781145571,0.036313106639254834,0.2277447746474543,0.5406174496653692,1.10068738753026,0.36594406055203726,0.19104669646772232,0.12346972735819525,0.4705287750716208,0.42456226684235543,0.3130184306046896,0.7346644866110987,0.5979108426374421,0.6262138938445178,0.6305760607665924,0.6477909258685499,0.5696024263040264,0.02831653243285715,0.1614955383589318,1.503869481855,10.145659518
819,0.03885819304788393,0.2156539758066631,0.013124408777661798,0.1951737508448528,0.2703285055805063,0.011633399707114135,0.022263326742586766,0.7444878710562565,0.4427329817020359,0.1654797617644611,0.1138713137386128,0.35748078177373943,0.8312594176174957,0.2674737271776891,0.04858698779910926,0.008870568586968677,0.21629510972391647,0.4732941352347962,0.47988445075342523,0.2615111540654803,0.3090347221514756,0.4774562719117685,0.592678423675099,0.2622315699642334,1.707596503806,8.286336834
820,0.06423107914770983,0.11097480496699516,0.47997180173932824,0.05238520813322414,0.854566801556856,0.07154929376093581,0.1818681957305881,0.6492328223918108,0.937308694882252,1.136638003281025,1.2120624035576073,0.8530692272020889,0.7744135418003671,0.0705603185488156,0.43196572463599636,0.38606229920097673,1.0005292625319948,0.5253729494245744,1.0040966847976416,0.27803117271088534,0.16120016266202977,0.5283380680932523,0.8129258828042695,0.22379824559347855,1.85632449547,9.27348157
821,0.6549163188050597,0.0891571055077747,0.6959236759438129,0.22778459119123193,0.3038808068917524,0.28906717134759613,0.21704283925462534,0.2939235445033659,0.7719306049311033,0.15966767417220767,0.01520232060554594,0.34553795382813746,0.16951000124521604,0.46260727767207055,0.47051894773830966,0.3453111487839055,0.16641254053766064,0.15675088786990646,0.5776793310341436,0.48487355538204296,0.615932413668588,0.373360243568114,0.17158253166257467,0.14199925376277742,0.485627519442,5.753128139
822,0.0203581511502304,0.008845374653174974,0.07078713360039998,0.016174443956166084,0.0263759068537301,0.06173657054921197,0.21108590149640796,0.06041513548589414,0.05511719317212689,0.16846219413616084,0.09069398436852803,0.05248692026090648,0.010193703194039543,0.05492106878525295,0.010171448067711933,0.015933196149096353,0.18471189736585528,0.015616073671035253,0.1517777586037349,0.05767156197790296,0.12851636515419076,0.01280950617419047,0.013043350419543005,0.03460122488646172,0.985620742424,3.16565085
823,0.4693218556601464,0.9445764905304743,0.3614648708359217,0.45105007890819293,0.44869087857960577,0.1618430403884783,1.076553296280768,0.5644306982335804,1.1744612504062975,0.4372128020063134,1.652377480686085,1.923631018362517,1.8766880169824502,0.4156524154492457,0.5311693739332212,0.8652614980691579,0.13248976602151366,0.24788405548590614,0.2595357761701911,0.1654565054927511,0.49360893461448785,0.5499561762672377,0.3848595618314684,0.8672408447541758,2.239011408462,13.455666756
824,0.1357326192511416,0.005704071475017357,0.02320882461709845,0.09185601243729562,0.012084451410564839,0.04686155973246811,0.41296781936134636,0.7276038863329654,0.9219850037736029,0.6419573868175216,0.12425973713158343,0.7424214019325571,0.22561475865168287,0.15069408443800536,0.0451998807758332,0.07333318689828083,0.31403085209646125,0.07558262782389984,0.30391760511970245,0.23066068636965034,0.14487532812009812,0.7388566991273631,0.1856077809235007,0.0226969641940918,1.429777275601,8.269587182
825,0.6682727984073475,0.5700098339893663,0.24131641456227138,0.861073326087322,0.7843543787098962,0.1598893643025193,0.015296816893960967,0.5356830524017197,1.297335000907384,0.7125003461961515,0.040474644469773,0.3653400825914034,0.25083026979262685,0.31068384683579653,0.012359501392614535,0.23845262107908566,0.22238442347776935,0.672260701416455,0.24438110436143473,0.4246613266315342,0.5181425672509559,0.31334288428533913,0.01729108833272796,0.21780187603198284,1.6377492292039997,8.054567864
826,0.40720090414102406,0.015566123550141043,1.126160315068346,0.36023843146400086,0.014041717880314736,0.43518454790142547,0.5374773028968532,1.6137589136734702,1.6066733038367562,0.8632678885766379,0.44236026565891345,0.28805147258567504,0.42326633261287183,0.22657448930382285,0.022037608992539707,0.15443933813987165,0.8467019165708053,0.5390187595560441,0.458530666744088,0.31666317763598106,0.3150311291087924,0.13390322022023315,0.2505644741523584,0.26634489220075475,3.443620923354,13.437324304
827,0.1802854544320421,0.34883607540845357,0.7525328305281526,0.2928985010674634,0.41184805120392604,0.12953669734726916,0.3432504630833366,0.5732967702400735,0.04608277408266555,0.611585211732708,0.5747299912099337,0.7177170406960763,0.4019149676808577,0.19407721377665904,0.15070672178401354,0.771216621575081,0.39977968598253866,0.3402419859165564,0.4565064345550108,0.6780072891642401,0.06321189033608617,0.15897744232577735,0.014016124492965855,0.19700028707391679,3.0368203314440003,9.565469207
828,0.4896837825837509,0.037364011893587935,1.1937506366652446,0.09287469593728376,1.2740630497279597,0.380817337075738,0.367692693240326,1.281924116060207,1.39458191609992,0.4509892054376136,0.6274475863802932,0.04772260583620743,0.725317470961832,0.5852310340451959,0.1673130618574691,0.0952847266978829,0.35005842848793467,0.2368605188357785,0.8472782150421466,0.36756663693103436,0.18158663317202733,0.3340659577928944,0.5695152786995303,0.3760934912548224,2.9523580794230004,9.97652764
829,0.011229295725099656,0.003830766179066981,0.07577229079000007,0.020939284859655172,0.4254246227548308,0.6223907078955137,1.2624725786040933,1.8808225556015465,2.4102958407884136,1.3268785957584033,1.2554935926278712,0.8810728186607398,0.43248629159737195,0.5938322882498114,0.9392223832187128,0.31578054745224676,1.0025685987026263,1.1916648897061484,1.0495627094054378,0.8286485585997074,0.13465940467630144,0.33808661767327935,0.4675983585863323,0.04935748164732517,1.813104455802,9.168154427
830,0.021420052629048163,0.028482863353590515,0.13225700834293996,0.7393176465852017,0.5488437580216173,0.12882866293577344,0.565531732945563,0.5346489574100555,0.48761684047990805,0.5861761762646633,0.49582305546364713,0.9681457841360733,0.8546864070808822,1.1133168473564117,0.7551924573056887,0.9197731871894076,0.7386646441576086,0.9545164881120408,0.4846797156075599,0.03271946064466392,0.21518172219369885,0.25748474132407045,0.10800457790256998,0.14165039510634575,1.472071805547,7.828051763
831,0.48962061762157366,0.47324320669248093,0.09585482792449017,0.35018148275721517,0.11218310568670331,0.035442941188346684,0.10507008447425294,0.032765223335928934,0.09084420987027648,0.509579746249509,0.40374876684908456,0.20477138978965725,0.7699338869416287,0.7252023652519517,0.12125000250278305,0.2306793776836314,0.23344389659653142,0.15093767423176496,0.10121483436955836,0.5485295372053177,0.754906194100917,0.4507474742228113,0.4978379515648699,0.059430880225437674,1.43772989976,8.094472634999999
832,0.010237170982246843,0.7742193560183667,0.6220647483425719,0.31986084641930523,0.03484052637848196,0.7220669951303844,0.2737701541282894,1.737473084832027,1.0097771886594378,1.453495159863192,0.23936799063082168,1.1702430093615552,0.6424469940787252,1.02729010383227,0.5484987664503561,1.3166259585352684,0.683324384670047,0.14804235395203966,0.7059747113782975,0.25713670940264166,0.30293522429416997,0.47592864208065344,0.5525441733051453,0.022784785900989046,4.052524574906999,12.44134697
833,0.05529166855520781,0.04783019983084138,0.42904641996412846,0.9700271466599751,0.38242524264908295,0.9937112811217261,1.0341843186960473,1.3085905782652663,1.4668526223417582,1.5395598611690662,0.3191146787566314,1.0227335675985356,0.8466802483839069,0.13216416900420833,0.034279635704182396,0.14255520186484935,0.1712423817769838,0.28316496043949374,0.004926034010181739,0.07221369640648968,0.08973900222826744,0.23796052353389857,0.01012904261265235,0.4633085437456604,1.618954109912,9.3633915
834,0.38559907154610984,0.52919605411471,0.09463007641043054,0.9682246688287842,0.24572753233687705,0.3819399724047574,0.731284967158886,1.3860273057650723,0.9291084870192992,0.4752101065962453,1.2927885927126546,1.0947706150742718,1.2994497163973524,1.5590907084524541,1.2460366917041594,1.5009819216089848,1.3973161779931282,1.4083891924291563,1.081483953984292,0.6404178381229979,0.6732004254948278,0.7997910601160534,0.9908406394978426,0.5116919686777966,3.443620923354,18.012062829999998
835,0.619201245180453,0.046036152713479536,0.1605376029378027,0.029750214975569768,0.017341395927328883,0.26928686621392867,0.29879930115470726,0.05427133202123427,0.26727440558110643,1.2250032941713442,0.5141190705757083,0.758041579418871,0.5089068166436443,0.923277321626097,0.2544190614910587,0.041595917021068275,0.10411766634150306,0.5302815813120118,0.6423607020202283,0.3209259520452565,0.2254944595838288,0.07741490179336377,0.23643026419338842,0.11875381374649721,1.43772989976,5.99471621
836,0.05494285744894479,0.03419354023886864,0.5454968644892927,0.4060218234038315,0.45502078215666564,0.38218869242958053,1.2047791983418525,1.017620811773203,1.1282635821721814,0.6476400180624542,0.37859387240260717,0.4336311180902439,0.0348955845215846,0.13800521547184133,0.05056346348304074,0.12469616571799644,0.023490805646613235,0.28319086132685645,0.9312228763861536,0.19805448821867228,0.6730564020164894,0.7398643379081812,0.7252319835941572,0.45034792045030925,2.239011408462,10.487500549
837,0.008089014005145704,0.020562721466908004,0.006078910338488802,0.014926321393361771,0.08179117393051072,0.02240084479923972,0.4688352840799854,0.05833383300238526,0.8518126551331117,1.2603169231431408,0.6342011962810696,0.30577410652388504,0.0786515153337751,0.5030604280538035,0.13120761058856378,0.7980788490669966,0.7874102883391327,0.5556786366144819,0.1555480291007364,0.46228854157588195,0.33765073315067307,0.4146292261851693,0.2545340123956125,0.3653956944965113,1.075706415289,5.864380466
838,0.015310721904812134,0.058866766176109205,0.02933414189499249,0.1792905090555465,0.016448666638359616,0.059804861725450034,0.21600371538468413,0.26538064682581003,0.010489417411516044,0.015832498174039495,0.11402915330290098,0.15526171573691866,0.17031625960104466,0.288855135046243,0.006058008182980609,0.2050221754065961,0.3294300940301725,0.026510495195694005,0.022223549657565275,0.018752349077943646,0.4332287312283807,0.5259481117604766,0.14147994381666062,0.003945258345533255,1.64295044757,3.166664368
839,0.4702601291285825,0.15575298273414082,0.5139822151979164,0.8809484208457877,0.5028939453393052,0.3694801210126213,0.3393183056592416,0.41373607765880677,0.22838233134503752,0.3285145598476782,0.3909184912960734,0.6889675094896861,0.34067070458463117,0.8843378946322719,0.059749327172738856,0.46756328892293764,0.3469640022277647,0.29612724506922766,0.36581040189424985,0.6900778308324143,0.9689182842562079,0.6154029046325552,1.0503952669200647,0.6564534848187193,1.8004597953120005,11.200639638999998
840,0.2773318272354271,0.04500816497599469,0.1213044144807226,0.016007026133635277,0.020502734320739208,0.026714839140580225,0.36774264939314477,0.26731865079474115,0.38866476677142264,0.009856504012248121,0.35152021164585895,0.43662289442477437,0.14889234495122455,0.028306825413071095,0.05620268853286027,0.1267526910136287,0.011082841002764833,0.09800046671311194,0.2805242396012093,0.6474682798389059,0.5517243295053434,0.01056578588682277,0.46244293726819957,0.6110313219002635,1.805028663446,6.40092531
841,0.18239005486779022,0.025466878340339456,0.04647572586787248,0.016045360798288392,0.0011024451631344164,0.0363703485922031,0.24337587558599466,0.03485695757513625,0.22535670438254077,0.25098520915511663,0.3777968586943661,0.2542392209415671,0.17634302609289806,0.040315176413552,0.2477199562720439,0.0227154798807249,0.3588891015820053,0.4921457989974289,1.0697217558532748,0.703981010809425,0.5171146181369913,0.9573690547282883,0.6291604938072478,0.0465183793307351,1.57209745423,7.330579666
842,0.25402239489072126,1.4377584255297118,0.7372243439063219,1.2453420362161245,0.9232399194315782,0.02638292724594722,1.4230238563445123,1.168258120565126,1.2403574975237153,0.08815304086509486,1.04042510854482,0.40995517486876015,0.4303555398274737,1.112318010383145,0.18280381322063222,0.20779010038686588,1.1118836750141057,0.270929298873283,0.3221430194486226,0.17040173838125502,0.045828142019322296,0.2891703203351525,0.46674651524813776,0.657120784414185,1.4337300046759998,8.37141183
843,0.9139041600702844,0.6153814057456168,1.1929556444571556,0.06884194325989614,1.1026946102201682,0.4979680199198439,0.28285040701084596,0.6729808545714658,0.9831814999584017,0.6986212832090565,1.1081087868744697,1.0494163939675019,0.010320499917946636,0.7280157191503124,0.015242753402767486,0.514764137297807,0.21410982717666488,0.2585139165743777,1.2592894285494038,0.8483028196214232,0.5293354766428909,0.6978181070878482,0.4876985346229161,0.8803090394662323,2.864879128312,13.201348046
844,0.5079608903137598,0.5624931432074765,0.02116419017141964,0.3724957145399347,0.795618498348597,0.7713738564513548,0.6664463795262375,0.20398661115261293,0.2530312145413351,0.9311399715024785,0.21804943831545312,0.04242686591185934,0.5873659375150442,0.16739024647031212,0.21896213660947902,0.03954996500384605,0.03683590949423933,0.0490145036580838,0.36461879995510876,0.5544068973658713,0.023479658389435866,0.11055993941657564,0.24326325784778632,0.4722471504947915,1.57209745423,6.703417624
845,0.09800477785341065,0.017668872135836577,0.02998222612113161,0.06921229105355234,0.01735763460408875,0.01479093663253672,0.0769584963682701,0.34529733122958045,0.21618545068351125,0.5251258771424859,0.22226162697223462,0.18890256208358278,0.04086497972884426,0.0174206063143846,0.02552576211941692,0.2662392294813982,0.5855290299555368,0.5694584543808242,0.5202295699215067,0.5344363605487727,0.5598835841308915,0.59078252558804,0.3796826991542737,0.048408525079855894,1.618954109912,7.459106083999999
846,0.3976290489537534,0.05097011527609028,0.08884644204175833,0.5872200695117754,0.41830289246892616,0.4585195189303119,0.1686089442902543,0.920859246587666,0.14360525289830087,0.1813543725830633,0.4473833061173425,0.27742140128109194,0.012220290928327531,0.048976800212923124,0.6261934308550254,0.15666102852352656,0.2628972842237253,0.6564869978880852,0.7414297857881934,0.5248030827244354,0.700770220414092,0.2292501677550785,0.621125938866376,0.17434175459383383,1.749428920117,7.482356752999999
847,0.43661038952135456,0.050024727459781246,0.018222911852251486,0.438441480483383,0.13053373244834487,0.3421521194484129,0.37477441606769496,0.8198748682465479,1.5198430670830552,0.6145419965439037,0.820217268845368,0.1633240513471043,0.11428333204624376,0.05799575591129868,0.08676945273234911,0.435537893437889,0.34273126899570827,0.6194211784090236,0.3565596739507618,0.09426434170270168,0.2141794330741085,0.3722314965735509,0.7786733897088157,0.7821150114183564,1.824919420264,8.883373429999999
848,0.5723461047457735,1.2887051448161164,0.7274757095068645,1.2390920585324372,1.2802173458469026,0.4517828656889807,0.923260182173749,0.837510969548958,1.3935004542666063,0.7438478910319072,0.4524419743414881,1.1967582327711568,1.0800520410610126,1.210200214683882,0.21907869697944996,0.3962063395084224,0.8222499534168528,0.6172941823166898,0.38068097981894417,0.7099354261232289,0.6079487930972881,0.3236762931332783,0.3807087799402457,0.6700109115808005,2.303069627039,14.300246933
849,0.029679220583750675,0.03000195673593145,0.014234819804203647,0.03671980928978552,0.010238452695578016,0.5784393642303554,0.037473318848330564,0.5939353223435292,0.26109992871818616,0.43254232052963587,0.40810559519545975,0.36921426251491907,0.5703256436316213,0.4977560291481295,0.5554032506246167,0.34064864765197556,0.1263855800770195,0.2695305975160788,0.39997217333072344,0.1328783458634187,0.15191004324768168,0.3128167260533303,0.2333983432954213,0.8107901633542535,1.126638205008,7.275741596
850,0.6701417232182657,0.5997700579054295,0.7292791972720395,1.029793425064153,0.542683120884884,0.7003945435044105,0.4878059110948185,0.5375251896654569,0.5037380185898741,0.5232670311676464,0.2465906350151889,1.5217024982592244,1.0390567896452052,0.8135039331688438,1.0654899901538504,1.2375754673947779,0.673070031736195,0.7290773800898319,0.7937847344418191,0.5037951410253215,0.5475762483851253,0.5740791378245516,0.5897645155476521,0.29303906273762564,2.9523580794230004,12.170303934
